startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1732215300000,98049,98422.1,98049,98330,562.584,55297956.5431
1732215600000,98330,98454.3,98277.1,98374.8,521.106,51260112.4263
1732215900000,98374.8,98499.9,98266.2,98474.3,550.534,54163350.9196
1732216200000,98474.3,98971.9,98441.6,98911,2594.854,256193739.2751
1732216500000,98911,99111,98500,98532,2858.706,282644410.532
1732216800000,98532,98927.7,98532,98866.4,1154.529,114066648.7417
1732217100000,98866.4,98875.5,98516,98807.3,850.085,83878015.1417
1732217400000,98807.3,98924,98370.4,98440.9,703.455,69375838.2079
1732217700000,98440.9,98587.4,98322.8,98450.7,877.737,86406169.1697
1732218000000,98450.7,98550.1,98386,98456.1,557.066,54862619.5316
1732218300000,98456.1,98456.1,98044.2,98230.9,1105.297,108587200.1543
1732218600000,98230.9,98250,97954.7,98101.8,798.66,78305257.9956
1732218900000,98101.8,98209.7,97805.3,97922.2,684.085,67045363.0659
1732219200000,97922.2,98268.9,97862.2,98207.9,1044.268,102404316.4948
1732219500000,98207.9,98562.4,98204.9,98505.5,933.252,91878736.9996
1732219800000,98505.5,98510,98341,98354.8,391.208,38507312.9031
1732220100000,98354.8,98649.3,98354.8,98589.6,356.175,35096690.7135
1732220400000,98589.6,98650,98501.2,98530.8,414.271,40833882.9285
1732220700000,98530.8,98764,98509.7,98639.8,444.832,43883628.0856
1732221000000,98639.8,98756.3,98438.3,98455.4,575.442,56734086.4559
1732221300000,98455.4,98477.4,97918.5,98077.9,1272.849,124953119.4804
1732221600000,98077.9,98092,97876.6,97955.4,873.437,85563529.8062
1732221900000,97955.4,98043.5,97857.1,97858,416.097,40760617.0081
1732222200000,97858,98137.7,97614.4,98080.4,1274.745,124694390.3539
1732222500000,98080.4,98361.8,98049.7,98174.4,659.832,64788958.4021
1732222800000,98174.4,98229.8,97533.3,97911.8,2225.391,217718707.2803
1732223100000,97911.8,98077.8,97831.5,98049.5,675.035,66110712.4434
1732223400000,98049.5,98199.9,97964.2,98175.2,446.732,43828640.2928
1732223700000,98175.2,98250,98031.1,98101.2,422.644,41474429.1755
1732224000000,98101.2,98140,97964,98104.7,243.638,23892557.2801
1732224300000,98104.7,98104.8,97871.1,97996,457.502,44834450.1646
1732224600000,97996,98069.4,97916.9,98058.6,178.894,17533404.3615
1732224900000,98058.6,98094,98008.8,98026.7,170.234,16691754.5464
1732225200000,98026.7,98026.7,97649,97880,1128.871,110411447.3135
1732225500000,97880,97895.9,97651.4,97661,1009.7,98694276.2397
1732225800000,97661,97843,97631,97842.4,379.93,37127742.5217
1732226100000,97842.4,98061.6,97805.6,98016.9,355.076,34791423.3003
1732226400000,98016.9,98017,97925.3,97989,169.732,16628044.598
1732226700000,97989,98166.8,97893.2,98062.2,305.676,29970200.2036
1732227000000,98062.2,98066.8,97919,97935.3,237.86,23303535.7808
1732227300000,97935.3,98072.1,97935.3,98070.9,121.128,11872934.2441
1732227600000,98070.9,98123.8,98024.8,98068.2,108.812,10672349.2546
1732227900000,98068.2,98233.5,98068.1,98233.5,221.613,21758587.4935
1732228200000,98233.5,98320,98100,98153.5,253.754,24932912.6945
1732228500000,98153.5,98235.9,98125,98235.9,87.853,8625540.195
1732228800000,98235.9,98308.7,98200.4,98289.2,122.43,12027702.2373
1732229100000,98289.2,98299.4,98200.5,98284.2,118.559,11648841.1567
1732229400000,98284.2,98512.9,98284.1,98439.8,566.971,55787600.3502
1732229700000,98439.8,98550,98361.9,98415.9,355.034,34956654.9283
1732230000000,98415.9,98655.1,98377.1,98651.2,479.453,47244199.5055
1732230300000,98651.2,98814.4,98532.1,98785.8,442.046,43627894.9608
1732230600000,98785.8,98785.9,98523.8,98628.7,510.476,50354365.7372
1732230900000,98628.7,98687.2,98482.7,98502,332.825,32799087.7943
1732231200000,98502,98585.3,98444.9,98585.3,211.005,20786371.6757
1732231500000,98585.3,98629,98423,98435.2,188.498,18564718.2923
1732231800000,98435.2,98490.1,98384.4,98384.5,121.023,11913572.1784
1732232100000,98384.5,98510.8,98361.6,98506.5,138.266,13611986.8477
1732232400000,98506.5,98613.8,98506.5,98599.8,160.587,15829808.084
1732232700000,98599.8,98599.9,98422.2,98422.2,236.14,23260225.7299
1732233000000,98422.2,98506.5,98362.6,98474.9,144.929,14264606.3209
1732233300000,98474.9,98555,98370,98382.9,186.826,18397739.7547
1732233600000,98382.9,98476.9,98311,98375.6,348.658,34305165.454
1732233900000,98375.6,98589.7,98375.5,98440.1,239.036,23545220.9383
1732234200000,98440.1,98460,98200.4,98302,379.775,37328140.2348
1732234500000,98302,98445.5,98232.6,98415.3,223.601,21985439.4895
1732234800000,98415.3,98451.6,98254.6,98259,124.76,12265981.1287
1732235100000,98259,98509.9,98258.1,98506.8,147.97,14560062.0771
1732235400000,98506.8,98582.9,98237,98391.4,296.125,29144179.7448
1732235700000,98391.4,98488.9,98339.6,98375.4,117.188,11532246.9645
1732236000000,98375.4,98376.1,98064.2,98218.8,493.813,48473439.2246
1732236300000,98218.8,98218.8,97969.9,97998,581.241,56997395.2418
1732236600000,97998,98137.9,97910,97916,359.647,35260284.3208
1732236900000,97916,98100,97910,98062.8,183.717,18005812.0625
1732237200000,98062.8,98104.2,97900,97903.3,399.844,39175133.3543
1732237500000,97903.3,98136.8,97903.2,98114.1,275.12,26964797.72
1732237800000,98114.1,98255.8,98018.5,98223.7,385.95,37881084.147
1732238100000,98223.7,98300,98150,98212.4,331.272,32542428.4633
1732238400000,98212.4,98410.5,98208.8,98329.1,174.741,17184652.0398
1732238700000,98329.1,98431.4,98226,98431.3,215.858,21221632.2596
1732239000000,98431.3,98432.4,98175.2,98187.9,151.21,14863521.6592
1732239300000,98187.9,98187.9,97824.5,98105.9,519.795,50937274.0624
1732239600000,98105.9,98105.9,97941.2,97948.2,345.242,33833542.4666
1732239900000,97948.2,98018.4,97842.9,98017.3,274.669,26901586.1068
1732240200000,98017.3,98157.8,97960.4,98157.8,251.321,24643841.9263
1732240500000,98157.8,98211.8,98060.7,98128.8,190.15,18655080.8671
1732240800000,98128.8,98400,98083,98293.3,703.31,69095790.2168
1732241100000,98293.3,98361.2,98249.8,98310.6,368.25,36207392.4486
1732241400000,98310.6,98339.3,98253.9,98299.9,104.075,10230149.1577
1732241700000,98299.9,98428.4,98299.8,98418.7,284.537,27992401.5684
1732242000000,98418.7,98418.7,98199,98282.6,286.639,28185630.8168
1732242300000,98282.6,98466.6,98270.3,98409.3,146.792,14443851.7032
1732242600000,98409.3,98480,98352.5,98424.3,113.159,11136741.6056
1732242900000,98424.3,98652.5,98363.8,98640,429.083,42284199.7333
1732243200000,98640,98878.5,98545.1,98651.2,829.149,81845892.4614
1732243500000,98651.2,98838,98558.5,98633.1,453.384,44744049.1026
1732243800000,98633.1,98725,98530.2,98569.7,166.038,16373707.461
1732244100000,98569.7,98756.8,98530,98689.2,199.378,19664128.6107
1732244400000,98689.2,98740.2,98635.4,98676.3,181.621,17924852.5746
1732244700000,98676.3,98745.7,98672.6,98712.1,283.724,28005052.9493
1732245000000,98712.1,99095.8,98712.1,98994.7,610.631,60404034.3549
1732245300000,98994.7,99369.5,98994.7,99249.7,1593.985,158143830.4223
1732245600000,99249.7,99428.6,99028.1,99147,1465.862,145464063.0701
1732245900000,99147,99250,98691.7,98740.2,911.263,90197960.5218
1732246200000,98740.2,98851.5,98584.2,98655.6,573.332,56599254.8992
1732246500000,98655.6,98777.8,98500,98506,494.176,48745921.1065
1732246800000,98506,98711.6,98468.3,98711.6,353.702,34866607.7297
1732247100000,98711.6,98882.2,98711.5,98748.1,294.473,29087724.0554
1732247400000,98748.1,98875.7,98739.5,98821,228.157,22542857.3753
1732247700000,98821,98946.1,98820.9,98916.2,226.384,22391907.7945
1732248000000,98916.2,99027.3,98822.3,99027.3,320.909,31747095.8995
1732248300000,99027.3,99064.6,98932.2,98974.2,276.716,27396497.4203
1732248600000,98974.2,98980.3,98807.7,98855.1,195.465,19327191.0391
1732248900000,98855.1,98855.1,98755,98849.9,363.483,35907240.3115
1732249200000,98849.9,99010,98849.8,98940.1,294.147,29110183.6543
1732249500000,98940.1,98979.3,98903.4,98937.5,319.027,31564216.5195
1732249800000,98937.5,99015.1,98855,99015,240.675,23813552.4451
1732250100000,99015,99196.1,99001,99167.3,473.64,46942586.7945
1732250400000,99167.3,99197,99060.4,99117.3,259.098,25687598.8781
1732250700000,99117.3,99120,99009.2,99019.9,183.06,18134764.6876
1732251000000,99019.9,99026.8,98843.7,98925.9,228.883,22638623.8763
1732251300000,98925.9,98926,98750,98879.9,276.785,27354069.1211
1732251600000,98879.9,98880,98565.1,98715,551.521,54417293.8096
1732251900000,98715,98969.3,98715,98955.3,269.465,26632879.5943
1732252200000,98955.3,98963,98842.7,98863,188.22,18615774.4903
1732252500000,98863,98870.3,98652.2,98707.1,287.83,28427669.0278
1732252800000,98707.1,98839.2,98707,98814.7,165.165,16315793.3222
1732253100000,98814.7,99053.2,98804,99046.3,251.297,24870430.0959
1732253400000,99046.3,99085.4,98934,99000.8,234.656,23234187.6773
1732253700000,99000.8,99089.9,98936,99076.1,130.111,12886349.4527
1732254000000,99076.1,99078.7,98920,98944.8,98.953,9794400.247
1732254300000,98944.8,98955.7,98881.1,98937.1,80.299,7943356.8702
1732254600000,98937.1,98952.9,98904.3,98932.9,55.797,5520145.0409
1732254900000,98932.9,98932.9,98850.4,98850.5,106.941,10575555.2745
1732255200000,98850.5,98927.5,98830.1,98917,212.132,20971420.0367
1732255500000,98917,98954,98876.2,98882.7,124.703,12334818.5952
1732255800000,98882.7,98882.8,98740,98814.8,242.451,23955239.9311
1732256100000,98814.8,99125.8,98789.9,99116.3,268.715,26604587.2008
1732256400000,99116.3,99116.3,98820,98862.7,233.574,23110934.4446
1732256700000,98862.7,98965.7,98808.6,98839.7,197.355,19512845.0799
1732257000000,98839.7,98849.4,98734.5,98818.6,314.79,31098345.9
1732257300000,98818.6,98828,98741.4,98767.7,141.279,13956226.613
1732257600000,98767.7,98911.6,98700.1,98907.5,221.501,21884811.0996
1732257900000,98907.5,98983.4,98823.1,98970.2,136.687,13520180.716
1732258200000,98970.2,99014.7,98908.3,98983.6,118.142,11692090.4671
1732258500000,98983.6,99097.6,98945.9,99097.6,209.746,20768822.3831
1732258800000,99097.6,99160,98986.8,99036.1,344.695,34154648.4185
1732259100000,99036.1,99130,99036,99076,221.172,21912230.3849
1732259400000,99076,99097.5,98955.9,99044,452.717,44829015.6195
1732259700000,99044,99333,99000,99211.7,646.944,64176836.1871
1732260000000,99211.7,99344,99124.9,99307.9,792.771,78706654.992
1732260300000,99307.9,99331.9,99201,99298.2,444.335,44112789.18
1732260600000,99298.2,99500,99258.6,99429.5,985.17,97938688.6211
1732260900000,99429.5,99572,99345,99456,886.116,88126603.03
1732261200000,99456,99518.2,99407.8,99465,430.971,42865353.061
1732261500000,99465,99472.8,99233.3,99397.9,560.726,55707741.7919
1732261800000,99397.9,99441.3,99265,99373.5,550.54,54692461.3019
1732262100000,99373.5,99419.8,99180,99261.5,311.764,30953039.6785
1732262400000,99261.5,99407,99210.1,99241.9,382.045,37940618.5123
1732262700000,99241.9,99343.6,99120,99261.2,289.505,28718968.6084
1732263000000,99261.2,99261.4,99083.3,99114.7,305.224,30260922.2184
1732263300000,99114.7,99138.5,98975,98988.7,370.1,36659626.4764
1732263600000,98988.7,99172.7,98960.7,99118.3,350.267,34703030.8665
1732263900000,99118.3,99273.8,99053.8,99241.8,283.732,28136452.2405
1732264200000,99241.8,99255.7,99153.3,99188.3,267.319,26521593.0575
1732264500000,99188.3,99188.4,99005.9,99005.9,190.996,18924297.6406
1732264800000,99005.9,99023.8,98829.7,98879.4,662.718,65566192.0565
1732265100000,98879.4,99024.4,98877.3,99013.8,274.22,27133992.7866
1732265400000,99013.8,99061.8,98993.2,99004.9,202.561,20060913.3553
1732265700000,99004.9,99016.4,98911.2,98911.3,156.242,15463036.0036
1732266000000,98911.3,98913.5,98810,98860.9,324.387,32063450.4616
1732266300000,98860.9,98946.2,98782,98810.6,310.983,30743077.2367
1732266600000,98810.6,98826,98623.9,98641.4,440.324,43462300.4738
1732266900000,98641.4,98802.3,98623.9,98760,422.935,41758533.7692
1732267200000,98760,98760.1,98621,98621,332.061,32767244.9991
1732267500000,98621,98621,98460.1,98552.3,720.088,70947832.7648
1732267800000,98552.3,98716.4,98515.8,98600.1,491.059,48426347.0021
1732268100000,98600.1,98732,98600,98647.3,266.363,26283149.9989
1732268400000,98647.3,98723.6,98555,98650.6,197.822,19512862.0141
1732268700000,98650.6,98721.7,98550,98721.7,244.572,24121390.6525
1732269000000,98721.7,98736.3,98578.5,98736.3,268.939,26530166.8435
1732269300000,98736.3,98853.7,98732.7,98800.1,232.5,22973691.5991
1732269600000,98800.1,98873.1,98712,98810.5,274.951,27165172.4284
1732269900000,98810.5,98811.9,98676.7,98676.7,160.555,15854628.051
1732270200000,98676.7,98680,98516.6,98575.7,414.241,40832819.4424
1732270500000,98575.7,98658.7,98503.4,98550.1,187.803,18514018.9229
1732270800000,98550.1,98571.3,98357,98492.7,953.793,93902450.0454
1732271100000,98492.7,98628.4,98466.5,98466.5,561.652,55344170.4052
1732271400000,98466.5,98528.2,98377.4,98377.4,200.203,19711642.9028
1732271700000,98377.4,98593.1,98343.6,98564.2,395.962,38984953.5376
1732272000000,98564.2,98595,98474,98500.3,197.643,19469820.6436
1732272300000,98500.3,98500.3,98377.1,98387.5,169.19,16651800.9605
1732272600000,98387.5,98558.2,98387.5,98555.2,184.064,18120454.9844
1732272900000,98555.2,98587.1,98449.4,98473,162.98,16056895.6368
1732273200000,98473,98525.2,98305.4,98523.1,455.462,44809055.9665
1732273500000,98523.1,98728,98492.5,98608.7,440.391,43439139.5966
1732273800000,98608.7,98676.5,98570,98636.5,186.778,18418987.3185
1732274100000,98636.5,98744.8,98630.6,98700.1,167.519,16533530.182
1732274400000,98700.1,98731.2,98655.4,98701.9,178.011,17569171.4367
1732274700000,98701.9,98844.4,98701.9,98794.2,436.337,43110716.9765
1732275000000,98794.2,99017.8,98794.2,98941.3,428.889,42433998.5696
1732275300000,98941.3,99000,98846.5,98923,281.842,27881171.4029
1732275600000,98923,99000.1,98899,98899,158.484,15682185.8746
1732275900000,98899,98939.5,98802.9,98862.9,252.141,24928530.6356
1732276200000,98862.9,98997.6,98844.4,98962.3,165.75,16399562.2608
1732276500000,98962.3,98963,98909.2,98955,110.84,10966501.5292
1732276800000,98955,99037.6,98928,98928,440.699,43629178.3732
1732277100000,98928,98986.3,98799.2,98869.8,518.733,51293096.6973
1732277400000,98869.8,98884.9,98727.1,98826.1,576.141,56928100.8527
1732277700000,98826.1,98826.1,98711.8,98747.7,245.386,24232631.6857
1732278000000,98747.7,98848.8,98600,98782.5,545.883,53878489.8818
1732278300000,98782.5,98994.8,98762.4,98806.2,874.663,86529174.5533
1732278600000,98806.2,98863.4,98669.6,98824.1,326.718,32268512.6537
1732278900000,98824.1,98857,98752.6,98784.3,130.984,12942440.5601
1732279200000,98784.3,98784.3,98690.5,98696.1,124.752,12317588.9853
1732279500000,98696.1,98808.7,98572.7,98807.1,340.603,33605940.844
1732279800000,98807.1,98866.7,98783.6,98792.1,161.886,15999385.9926
1732280100000,98792.1,98809.9,98667.6,98717.8,149.306,14743276.179
1732280400000,98717.8,98717.9,98600,98667.9,247.302,24400270.1854
1732280700000,98667.9,98668,98516.8,98591.4,784.048,77284695.7191
1732281000000,98591.4,98609.9,98300,98417.4,881.014,86681586.2892
1732281300000,98417.4,98484.2,98011,98069.8,1563.481,153515583.515
1732281600000,98069.8,98273.8,97950,97988,1203.47,118054831.0024
1732281900000,97988,98070.7,97640.9,97666,2697.946,263974964.6378
1732282200000,97666,98199.3,97644.8,97918.6,1979.906,193979669.9563
1732282500000,97918.6,98194.4,97815,98001.8,831.712,81536438.1906
1732282800000,98001.8,98009.8,97400,97663.6,2452.148,239359855.0079
1732283100000,97663.6,97966.4,97472.9,97938.9,950.216,92851277.5898
1732283400000,97938.9,98240,97640.1,97697.9,1958.004,191863179.2164
1732283700000,97697.9,97895.4,97637.2,97820.1,590.717,57751516.4693
1732284000000,97820.1,97943.8,97639.3,97736,647.555,63288798.2074
1732284300000,97736,98177,97736,98136.9,722.514,70826440.7203
1732284600000,98136.9,98230.3,97965.4,98088.2,429.404,42139514.8731
1732284900000,98088.2,98211.8,97817.4,97825.7,616.085,60402580.6619
1732285200000,97825.7,97935.6,97748.7,97833.3,429.411,42005700.3529
1732285500000,97833.3,97960.8,97680,97721.5,506.94,49570048.1619
1732285800000,97721.5,98061.8,97400.1,97825.1,1794.445,175301881.6373
1732286100000,97825.1,97879.9,97400,97585.2,1209.48,118002834.5451
1732286400000,97585.2,97914.9,97513,97753.6,825.304,80670353.4364
1732286700000,97753.6,97945.4,97470,97481.5,957.054,93444234.8038
1732287000000,97481.5,97653.9,97301,97458.2,1411.556,137546244.2161
1732287300000,97458.2,97479.9,97210,97373.4,1169.681,113821605.8673
1732287600000,97373.4,97744,97233.2,97544,1006.475,98127002.1922
1732287900000,97544,97971.1,97543.9,97904,906.747,88711858.6037
1732288200000,97904,98064.3,97724.7,98007.6,777.586,76177893.605
1732288500000,98007.6,98319.5,97999.9,98259.6,1299.258,127595816.9908
1732288800000,98259.6,98492.2,98111.9,98454.9,943.499,92776988.3096
1732289100000,98454.9,98460.2,98214.2,98341.9,642.518,63207159.1076
1732289400000,98341.9,98368.4,98200.3,98279.3,403.997,39699548.1319
1732289700000,98279.3,98725,98255.5,98578.9,1183.382,116677781.1144
1732290000000,98578.9,98820.9,98566.8,98762.8,632.581,62436179.5877
1732290300000,98762.8,98826.8,98658.9,98712.7,684.98,67635798.628
1732290600000,98712.7,98830,98711.8,98745.6,442.03,43670233.3331
1732290900000,98745.6,98843,98684.8,98715.2,576.422,56922765.725
1732291200000,98715.2,98715.2,98379.5,98387.1,1331.537,131172470.0883
1732291500000,98387.1,98499,98293.4,98298.6,814.046,80095454.18
1732291800000,98298.6,98652.1,98275.2,98280.1,490.545,48269375.6514
1732292100000,98280.1,98499.9,98280.1,98424.4,405.708,39922204.1224
1732292400000,98424.4,98657.1,98363.2,98607.9,569.553,56135352.8235
1732292700000,98607.9,98665.3,98435.3,98568,295.02,29069554.6016
1732293000000,98568,98802,98459.9,98556.3,545.15,53785890.7148
1732293300000,98556.3,98798.9,98556.2,98798.9,413.312,40780572.0701
1732293600000,98798.9,98825.7,98576.1,98674,341.61,33719323.3147
1732293900000,98674,98829.7,98672.2,98821,464.254,45853754.8109
1732294200000,98821,98956.6,98821,98956.6,626.087,61914211.3914
1732294500000,98956.6,99078.2,98903,98921.4,893.221,88432693.3439
1732294800000,98921.4,99043.2,98807.6,98953.7,530.334,52464716.6348
1732295100000,98953.7,99135.3,98870,99135.3,933.262,92402328.7841
1732295400000,99135.3,99274.1,99047,99227.4,1573.026,156000515.2205
1732295700000,99227.4,99301.6,99149.5,99256,830.385,82392057.7834
1732296000000,99256,99388.7,99120,99169.9,1221.797,121309161.4394
1732296300000,99169.9,99299.7,98999.8,99187.5,770.257,76352712.9589
1732296600000,99187.5,99249.5,98925,99033.6,472.998,46872296.165
1732296900000,99033.6,99069,98847.4,98941.5,451.92,44712533.7338
1732297200000,98941.5,99015.1,98900,98956.9,452.276,44762019.5644
1732297500000,98956.9,99216.5,98941.8,99158.2,381.635,37829099.6852
1732297800000,99158.2,99213.3,99030.8,99067.9,483.064,47887279.9946
1732298100000,99067.9,99090.2,98820,98854.2,397.855,39360179.716
1732298400000,98854.2,99089.4,98836.5,99070.1,459.72,45504296.4421
1732298700000,99070.1,99230.7,99051.8,99124.9,516.503,51224558.0895
1732299000000,99124.9,99201.3,99040,99070.1,226.753,22480226.8627
1732299300000,99070.1,99162.3,98964,99116.8,315.735,31288449.0406
1732299600000,99116.8,99205.1,98855,98872,476.596,47176486.6463
1732299900000,98872,99027.9,98705.6,98741,669.076,66122830.1318
1732300200000,98741,98990.4,98740.9,98827.5,353.688,34967878.785
1732300500000,98827.5,99069.8,98794.2,99035.7,347.963,34423093.0557
1732300800000,99035.7,99099,98939.4,98996.9,287.609,28480980.0368
1732301100000,98996.9,99123.3,98963,99069.9,347.42,34412862.8037
1732301400000,99069.9,99150,98873.4,99142.2,426.722,42252881.6485
1732301700000,99142.2,99217.9,99092.6,99166.9,324.072,32136403.6215
1732302000000,99166.9,99324,99127.1,99324,531.03,52702019.9065
1732302300000,99324,99487.8,99304.4,99446.8,920.726,91535336.8943
1732302600000,99446.8,99471.6,99230,99273.3,589.8,58610914.0832
1732302900000,99273.3,99473.1,99112.5,99469,674.238,66950021.7451
1732303200000,99469,99495.5,99250,99318.5,589.527,58558282.9233
1732303500000,99318.5,99498.1,99305.1,99431,346.901,34490082.4474
1732303800000,99431,99621,99364.1,99615.7,975.595,97107172.008
1732304100000,99615.7,99690,99267.6,99274.1,1463.154,145633372.0576
1732304400000,99274.1,99315.8,98868.2,99276.1,1504.263,149094814.3347
1732304700000,99276.1,99382.9,99137.4,99343.4,466.616,46322206.2026
1732305000000,99343.4,99570.7,99338,99343.3,483.096,48052723.9459
1732305300000,99343.3,99393.2,99120,99144.5,408.312,40527861.2402
1732305600000,99144.5,99237.2,98985,99183.5,656.771,65086502.0773
1732305900000,99183.5,99395.3,99148.4,99299.8,568.668,56458167.3249
1732306200000,99299.8,99367.1,99128.3,99317.4,270.154,26811786.4787
1732306500000,99317.4,99535.6,99248.3,99353.3,421.701,41925088.2684
1732306800000,99353.3,99398.8,99230.7,99342.5,449.126,44601213.8869
1732307100000,99342.5,99492,99187.5,99304.6,410.701,40812943.931
1732307400000,99304.6,99323.7,99041.4,99235.6,569.32,56453194.2242
1732307700000,99235.6,99275.7,99003.2,99060.4,432.576,42868263.9354
1732308000000,99060.4,99191.2,99000,99037.6,447.704,44349099.0521
1732308300000,99037.6,99155.2,99012.6,99017.9,526.199,52128536.6321
1732308600000,99017.9,99295.1,98977.6,99270.7,476.649,47275434.9164
1732308900000,99270.7,99347.8,99129.7,99230.9,429.758,42643821.5069
1732309200000,99230.9,99267.9,99136.6,99258.6,207.938,20627403.8398
1732309500000,99258.6,99358.9,98831.8,99071.8,1050.213,104008478.2865
1732309800000,99071.8,99079.1,98866.6,99043.7,373.7,36989353.8077
1732310100000,99043.7,99177.2,98992.2,98999.4,169.176,16761482.7383
1732310400000,98999.4,99035.2,98742.1,98873.9,568.233,56191645.4947
1732310700000,98873.9,98960,98822.6,98893.9,195.345,19320244.0301
1732311000000,98893.9,98976.6,98814.7,98929.2,478.999,47365318.8476
1732311300000,98929.2,99010.3,98837.8,98858.3,373.704,36970589.92
1732311600000,98858.3,99030.3,98819.3,99021.5,232.095,22957068.079
1732311900000,99021.5,99152.5,98902.5,99095.2,417.505,41358891.5792
1732312200000,99095.2,99268.2,99095.1,99265.6,501.393,49732668.4034
1732312500000,99265.6,99348.9,99231.1,99341.2,361.104,35861784.7812
1732312800000,99341.2,99426.9,99253,99294.9,377.834,37545069.6943
1732313100000,99294.9,99398.8,99209.6,99209.6,115.337,11453948.2828
1732313400000,99209.6,99230.9,98916.7,99040.4,433.297,42913652.2469
1732313700000,99040.4,99120,98909.6,98937.3,290.229,28736848.0933
1732314000000,98937.3,98940,98883.9,98922.5,135.289,13382716.1897
1732314300000,98922.5,98996.8,98901,98942.2,193.06,19102393.3405
1732314600000,98942.2,98948.3,98857.6,98925.3,80.177,7929491.0469
1732314900000,98925.3,98932,98536.3,98717.1,778.777,76880282.879
1732315200000,98717.1,98863.1,98583.7,98660.2,212.385,20972255.7479
1732315500000,98660.2,98712.4,98631.1,98700.4,126.476,12480231.5212
1732315800000,98700.4,98722.8,98672.2,98700.1,99.633,9834434.0974
1732316100000,98700.1,98733.8,98658.8,98676.7,103.852,10250669.001
1732316400000,98676.7,98875,98676.7,98861,217.566,21495546.0761
1732316700000,98861,98861,98692,98753.8,118.178,11672693.0127
1732317000000,98753.8,98921.3,98753.8,98854.6,153.179,15144955.9867
1732317300000,98854.6,98854.6,98782.7,98801.5,70.325,6948333.6627
1732317600000,98801.5,98826.3,98788,98817.6,49.194,4860927.1954
1732317900000,98817.6,98817.6,98709.9,98805.4,94.012,9283896.4238
1732318200000,98805.4,98812.5,98726.4,98796.9,126.922,12536114.134
1732318500000,98796.9,98867.3,98796.9,98843,146.699,14499562.8963
1732318800000,98843,98867.3,98792.1,98825.1,38.885,3842858.1439
1732319100000,98825.1,98961,98825,98960.9,115.418,11415799.6923
1732319400000,98960.9,98960.9,98865.1,98891.9,58.144,5751168.1776
1732319700000,98891.9,98961.6,98891.9,98947,103.557,10246084.2845
1732320000000,98947,98950.1,98823.6,98823.7,119.268,11792804.6308
1732320300000,98823.7,98834.2,98718.7,98730,215.738,21309259.9636
1732320600000,98730,98766.6,98660.1,98748.9,260.413,25704482.3632
1732320900000,98748.9,98878.8,98716.7,98878.8,223.908,22121077.1921
1732321200000,98878.8,98916.7,98775,98802.1,98.3,9716069.6153
1732321500000,98802.1,98970.9,98800.1,98891.7,142.056,14051090.3577
1732321800000,98891.7,98950.1,98772.1,98778.2,106.948,10571590.9556
1732322100000,98778.2,98811.8,98686,98695.5,113.023,11161004.9773
1732322400000,98695.5,98755.6,98670.9,98673.3,96.709,9545601.9039
1732322700000,98673.3,98697.8,98603.5,98615.9,208.106,20528778.2938
1732323000000,98615.9,98686.7,98596.6,98680,244.777,24144525.0595
1732323300000,98680,98770,98665.2,98693,80.58,7954950.4416
1732323600000,98693,98718,98574.3,98598.1,144.085,14212025.4437
1732323900000,98598.1,98696,98598.1,98660.5,118.173,11656803.4077
1732324200000,98660.5,98674.9,98610,98633,49.383,4871419.1882
1732324500000,98633,98666.6,98572.8,98596.7,72.43,7143100.3699
1732324800000,98596.7,98618,98372.5,98502.7,578.981,57021281.7662
1732325100000,98502.7,98502.7,98342.9,98433,502.854,49487313.5857
1732325400000,98433,98521,98370.6,98505,188.982,18600770.8303
1732325700000,98505,98555.4,98479.3,98522.6,118.72,11696758.7864
1732326000000,98522.6,98531.9,98346.6,98453.8,244.274,24043180.3809
1732326300000,98453.8,98573.7,98416.1,98573.7,89.143,8780437.7383
1732326600000,98573.7,98717.2,98573.7,98671,257.378,25393684.6161
1732326900000,98671,98693.1,98624.5,98639.5,104.961,10354713.5848
1732327200000,98639.5,98650.9,98534.7,98534.8,112.083,11051140.6847
1732327500000,98534.8,98542.1,98454.8,98482.9,192.496,18959061.3716
1732327800000,98482.9,98484.6,98334.9,98388.9,254.264,25015996.4063
1732328100000,98388.9,98465.3,98367.1,98426.2,95.605,9409787.5511
1732328400000,98426.2,98427.9,98366,98414.4,132.593,13047097.0634
1732328700000,98414.4,98491.5,98408.1,98488.9,156.764,15435465.7197
1732329000000,98488.9,98529.3,98450.4,98457.1,93.254,9184941.9632
1732329300000,98457.1,98475.1,98347.4,98418.7,307.499,30254521.5433
1732329600000,98418.7,98599.8,98409.8,98599.8,131.461,12949729.9804
1732329900000,98599.8,98628.5,98550,98599,100.134,9873102.0287
1732330200000,98599,98663.8,98491.5,98560.3,162.819,16052312.0116
1732330500000,98560.3,98560.3,98490.8,98548.9,50.768,5001978.2569
1732330800000,98548.9,98663.8,98532.2,98600.1,114.486,11287867.7596
1732331100000,98600.1,98600.1,98460.1,98514.5,158.736,15635522.6395
1732331400000,98514.5,98687.7,98514.5,98675.9,110.319,10880988.666
1732331700000,98675.9,98814.9,98640.6,98767.9,245.794,24268244.9107
1732332000000,98767.9,98834.4,98713.4,98834.3,113.419,11202750.5091
1732332300000,98834.3,98850,98804.5,98835.9,143.467,14179016.6425
1732332600000,98835.9,98866.9,98731.6,98749.9,160.796,15886890.5688
1732332900000,98749.9,98817.1,98685.3,98727.2,88.792,8768768.2617
